x,y,z
-0.010492980480194092,-0.005990862846374512,-0.021796688437461853
-0.012197911739349365,-0.006130635738372803,-0.02174265682697296
-0.009704262018203735,-0.0048070549964904785,0.05971532315015793
-0.013180971145629883,-0.004431426525115967,0.10149545222520828
-0.012387990951538086,-0.00424569845199585,0.10247897729277611
-0.009917914867401123,-0.007142901420593262,0.18456557020545006
-0.012850463390350342,-0.00843191146850586,0.2086719647049904
-0.01870003342628479,-0.008505702018737793,0.14233379159122705
-0.016595393419265747,-0.003214716911315918,0.1471753059886396
-0.015847116708755493,-0.0031968355178833008,0.1370014902204275
-0.016262471675872803,-0.004048645496368408,0.17995483055710793
-0.01431894302368164,-0.0026387572288513184,0.16546755842864513
-0.006974607706069946,-0.007477819919586182,0.21426775678992271
0.0009979307651519775,-0.018572509288787842,0.1026529110968113
0.0019407272338867188,-0.018471479415893555,0.09564332664012909
-0.0018634200096130371,-0.018294930458068848,0.07882796972990036
0.00020700693130493164,-0.019388675689697266,0.1263378355652094
-0.004183560609817505,-0.015456140041351318,-0.019278109073638916
0.0007447898387908936,-0.016507744789123535,0.07597912102937698
0.0009493827819824219,-0.01659417152404785,0.042533375322818756
0.004099935293197632,-0.016946077346801758,0.11233555898070335
0.00446358323097229,-0.017464101314544678,0.018446728587150574
0.008343130350112915,-0.020585298538208008,-0.013779178261756897
0.008822441101074219,-0.024663269519805908,0.05878687649965286
0.008981317281723022,-0.024088740348815918,0.04600676894187927
0.007692068815231323,-0.023207783699035645,0.09498418122529984
0.00686231255531311,-0.022613108158111572,0.028193160891532898
0.018879681825637817,-0.01723957061767578,0.06802255660295486
0.02035030722618103,-0.016561031341552734,0.07248996198177338
0.022497624158859253,-0.012751638889312744,0.13120077922940254
0.030697643756866455,-0.005400478839874268,0.31512829661369324
0.03593730926513672,-0.009112715721130371,0.32084058225154877
0.03714308142662048,-0.01162654161453247,0.3608079105615616
0.03587913513183594,-0.011692464351654053,0.3838585540652275
0.03321966528892517,-0.01033782958984375,0.3817678540945053
0.029691994190216064,-0.006016194820404053,0.38236168026924133
0.026736170053482056,-0.005114734172821045,0.37129776179790497
0.02647566795349121,-0.004002571105957031,0.36107899248600006
0.02593088150024414,-0.0022069215774536133,0.3493010029196739
0.022876083850860596,-0.002180814743041992,0.31800268590450287
0.024809449911117554,-0.004536688327789307,0.30208608508110046
0.02521499991416931,-0.004933178424835205,0.3065186142921448
0.025241941213607788,-0.004958748817443848,0.31910307705402374
0.02518010139465332,-0.00512617826461792,0.26172636449337006
0.024205833673477173,-0.004129648208618164,0.27434155344963074
0.02419629693031311,-0.0037606358528137207,0.3251085430383682
0.022929131984710693,-0.003728151321411133,0.32592789828777313
0.02671876549720764,-0.0037909746170043945,0.36566830426454544
0.02733016014099121,-0.0030997395515441895,0.35522572696208954
0.024017900228500366,-0.002960383892059326,0.34673692286014557
0.025599956512451172,-0.0027767419815063477,0.38014787435531616
0.026968657970428467,-0.0007696151733398438,0.35805605351924896
0.02686595916748047,-0.00032383203506469727,0.3696461394429207
0.02629789710044861,-0.0009378790855407715,0.36225397884845734
0.02618679404258728,0.00042444467544555664,0.35175012052059174
0.026057064533233643,-0.0028824806213378906,0.3452812060713768
0.02726230025291443,-0.011088132858276367,0.33300258219242096
0.028387606143951416,-0.013376593589782715,0.34063951671123505
0.03029578924179077,-0.01626664400100708,0.40132972598075867
0.027540206909179688,-0.014665067195892334,0.36667320132255554
0.02972787618637085,-0.015516400337219238,0.3815169483423233
0.03076094388961792,-0.020233333110809326,0.37354676425457
0.03886714577674866,-0.026822566986083984,0.3700185641646385
0.038834571838378906,-0.026983559131622314,0.34417692571878433
0.03529781103134155,-0.027033507823944092,0.32636547088623047
0.03638523817062378,-0.0272066593170166,0.3078133910894394
0.036381304264068604,-0.027921617031097412,0.32631678879261017
0.03565225005149841,-0.02800995111465454,0.3501848205924034
0.03167596459388733,-0.02809762954711914,0.330452524125576
0.03125792741775513,-0.026036500930786133,0.2890423834323883
0.02855771780014038,-0.02533280849456787,0.3444643020629883
0.022798389196395874,-0.012068510055541992,0.3315144553780556
0.01415148377418518,5.6803226470947266e-05,0.3811236172914505
0.006363332271575928,0.00947493314743042,0.38489434123039246
-0.012026071548461914,0.015482008457183838,0.42019524425268173
-0.016765117645263672,0.016062498092651367,0.4122183509171009
-0.020720332860946655,0.020580530166625977,0.3974776640534401
-0.020344555377960205,0.02057582139968872,0.441280429251492
-0.01973658800125122,0.01674717664718628,0.37462952733039856
-0.022619158029556274,0.019614219665527344,0.39711033180356026
-0.020573288202285767,0.020525813102722168,0.45950212329626083
-0.020600497722625732,0.017200469970703125,0.40227264910936356
-0.02175682783126831,0.017741739749908447,0.3981585279107094
0.0068320631980896,0.016974985599517822,0.3899412229657173
0.039306312799453735,0.0006992220878601074,0.3597554638981819
0.0532778799533844,-0.00040918588638305664,0.36257776618003845
0.05779451131820679,-0.007900059223175049,0.3348343223333359
0.06291380524635315,-0.009788870811462402,0.33691926300525665
0.061885982751846313,-0.010235428810119629,0.2970214784145355
0.06127524375915527,-0.01154261827468872,0.3290160745382309
0.059804052114486694,-0.011224031448364258,0.32143379747867584
0.05938801169395447,-0.011870980262756348,0.3075609356164932
0.05873337388038635,-0.00692826509475708,0.28363969922065735
0.05579090118408203,-0.008449554443359375,0.33612261712551117
0.05370268225669861,-0.0068511962890625,0.29038141667842865
0.05009141564369202,-0.006804227828979492,0.29257526993751526
0.04963502287864685,-0.006834566593170166,0.309222549200058
0.04679718613624573,-0.00680917501449585,0.3328738361597061
0.04658427834510803,-0.006804049015045166,0.3158130943775177
0.04320940375328064,-0.006280243396759033,0.3383747935295105
0.04345494508743286,-0.007321059703826904,0.3609842285513878
0.04153737425804138,-0.0025853514671325684,0.32821381092071533
0.04152935743331909,-0.003220796585083008,0.3527362421154976
0.0387689471244812,-0.00338059663772583,0.35123374313116074
0.03367510437965393,-0.013171553611755371,0.35390692949295044
0.030679792165756226,-0.03634285926818848,0.411139827221632
0.012528330087661743,-0.20971202850341797,0.25629088282585144
0.011777549982070923,-0.2923732399940491,0.2220204472541809
0.012086689472198486,-0.3494567275047302,0.2376958727836609
0.012455165386199951,-0.3677332401275635,0.2579652965068817
0.014535903930664062,-0.3868336081504822,0.32314150035381317
0.014597028493881226,-0.3882395029067993,0.32062239944934845
0.01301950216293335,-0.3891875147819519,0.2449667602777481
0.009807825088500977,-0.3901185393333435,0.24996289610862732
0.0025413930416107178,-0.38732582330703735,0.25925636291503906
0.0017302930355072021,-0.3850337266921997,0.33749400079250336
0.0009308457374572754,-0.3826417922973633,0.27942022681236267
0.0017988085746765137,-0.3830319046974182,0.28869421780109406
0.0019218921661376953,-0.38324111700057983,0.2784564346075058
0.0013431906700134277,-0.3817383050918579,0.2774115353822708
0.0007134974002838135,-0.38249653577804565,0.29845359921455383
-0.001182645559310913,-0.38050949573516846,0.252217099070549
-0.00109177827835083,-0.38426119089126587,0.2843986749649048
0.000415802001953125,-0.38550931215286255,0.31722329556941986
0.0003433823585510254,-0.38554829359054565,0.3284351974725723
0.0025737881660461426,-0.3879024386405945,0.3326663374900818
0.00046175718307495117,-0.3876952528953552,0.30053624510765076
0.0004952847957611084,-0.3898012042045593,0.24013330042362213
0.0007105469703674316,-0.38793671131134033,0.293080598115921
0.0008092522621154785,-0.4026279151439667,0.36575014889240265
-0.007969439029693604,-0.40199020504951477,0.3549983948469162
-0.008223682641983032,-0.40250861644744873,0.4050947390496731
-0.006956011056900024,-0.4012971520423889,0.4982023611664772
-0.0063897669315338135,-0.399088978767395,0.46858711168169975
-0.006515443325042725,-0.3913218379020691,0.47378069162368774
-0.00676196813583374,-0.38921284675598145,0.4813758097589016
-0.006354570388793945,-0.39133185148239136,0.506923358887434
-0.007131725549697876,-0.39237189292907715,0.4522047123609809
-0.006176799535751343,-0.3962720036506653,0.4427539613097906
-0.002081066370010376,-0.39931362867355347,0.5279558897018433
0.0014137625694274902,-0.40214064717292786,0.5265453159809113
0.0014242231845855713,-0.4033477306365967,0.3617645651102066
0.002102285623550415,-0.40437400341033936,0.418156024068594
0.0022658705711364746,-0.4112570285797119,0.5336939245462418
0.00824323296546936,-0.4205930531024933,0.5787142813205719
0.009067445993423462,-0.4346191883087158,0.5721401944756508
0.011931419372558594,-0.4363623857498169,0.5378805920481682
0.011093288660049438,-0.4238917827606201,0.5958304703235626
0.012183994054794312,-0.4208410084247589,0.5596317201852798
0.011817753314971924,-0.39578306674957275,0.4307981226593256
0.02605852484703064,-0.40863871574401855,0.5671254396438599
0.032808154821395874,-0.41231614351272583,0.4901109114289284
0.03613179922103882,-0.4137458801269531,0.5080788917839527
0.043217748403549194,-0.41081345081329346,0.5380205363035202
0.036333709955215454,-0.40738797187805176,0.3439439758658409
0.009681224822998047,-0.40628936886787415,0.34802279621362686
-0.004502713680267334,-0.408500075340271,0.3517014607787132
-0.011217772960662842,-0.40839096903800964,0.23338478803634644
-0.01050478219985962,-0.4148325026035309,0.28784945607185364
-0.005973398685455322,-0.4053698778152466,0.29595237970352173
-0.0019927620887756348,-0.3988409638404846,0.23556114733219147
0.006243079900741577,-0.39781653881073,0.3199613243341446
0.007542788982391357,-0.38793158531188965,0.28187377750873566
0.008523374795913696,-0.38651108741760254,0.2792041003704071
0.008553922176361084,-0.38596075773239136,0.3277495875954628
0.009238243103027344,-0.3851401209831238,0.23394586145877838
0.006743729114532471,-0.37458258867263794,0.2577955573797226
0.008168935775756836,-0.3735387325286865,0.24290324747562408
0.009264171123504639,-0.37327712774276733,0.24377284944057465
0.007407486438751221,-0.3722386956214905,0.3101174533367157
0.008740365505218506,-0.37859857082366943,0.17065417766571045
0.023065954446792603,-0.3831595778465271,0.30279918015003204
0.030427366495132446,-0.390850305557251,0.3370621055364609
0.07822102308273315,-0.3978413939476013,0.1713666021823883
0.09590840339660645,-0.40499117970466614,0.3139116168022156
0.11714428663253784,-0.42310813069343567,0.29390545189380646
0.11888039112091064,-0.4226217567920685,0.13541442155838013
0.1798173189163208,-0.425554484128952,0.14719370007514954
0.13450747728347778,-0.4238208830356598,0.23919114470481873
0.13457190990447998,-0.42469555139541626,0.26991359889507294
0.13462507724761963,-0.42448142170906067,0.299692302942276
0.1369832158088684,-0.4229671359062195,0.20050805807113647
0.13950657844543457,-0.42162132263183594,0.18901610374450684
0.14274638891220093,-0.4213326871395111,0.1919701099395752
0.1435554027557373,-0.4214315712451935,0.14701467752456665
0.144248366355896,-0.4190106987953186,0.19032514095306396
0.14662522077560425,-0.4195474088191986,0.17361652851104736
0.14580893516540527,-0.41747140884399414,0.18114328384399414
0.1458168625831604,-0.4173915982246399,0.24929910898208618
0.12894421815872192,-0.41731777787208557,0.33923015743494034
0.12124502658843994,-0.4141196012496948,0.35879454761743546
0.11323893070220947,-0.4133906364440918,0.34250837564468384
0.09429711103439331,-0.4119483232498169,0.27615316212177277
0.06928509473800659,-0.41465678811073303,0.2534523457288742
0.057138144969940186,-0.4136906564235687,0.326564222574234
0.020331203937530518,-0.4003092646598816,0.3222280442714691
-0.00165480375289917,-0.3906095027923584,0.4027063436806202
-0.020824283361434937,-0.3817536234855652,0.42683450505137444
-0.039978086948394775,-0.35290855169296265,0.31479358673095703
-0.054698169231414795,-0.34946268796920776,0.26893505454063416
-0.06710997223854065,-0.34426170587539673,0.18193089962005615
-0.07978871464729309,-0.3428504467010498,0.2958342880010605
-0.08014476299285889,-0.3414355516433716,0.3203749358654022
-0.0813971757888794,-0.34133636951446533,0.2969292104244232
-0.091986745595932,-0.3368719220161438,0.24693261086940765
-0.0957784652709961,-0.3329600691795349,0.21246466040611267
-0.09564349055290222,-0.3303089737892151,0.24838361144065857
-0.09728068113327026,-0.3332367539405823,0.09084007143974304
-0.09707459807395935,-0.33154910802841187,0.06237182021141052
-0.09786579012870789,-0.3221614956855774,0.0856877863407135
-0.09501379728317261,-0.32359540462493896,0.25359219312667847
-0.001976907253265381,-0.3468847870826721,0.04571828246116638
-0.08169573545455933,-0.3408539295196533,0.19934985041618347
-0.09038189053535461,-0.3323369026184082,0.23821887373924255
-0.093075692653656,-0.32805800437927246,0.1059645414352417
-0.09249955415725708,-0.3254852294921875,0.30032432079315186
-0.09197312593460083,-0.325674831867218,0.27791422605514526
-0.09219592809677124,-0.3209587335586548,0.17207089066505432
-0.09022682905197144,-0.3202299475669861,0.2690066993236542
-0.0899396538734436,-0.3228771686553955,0.27537670731544495
-0.09194070100784302,-0.3227381706237793,0.22927702963352203
-0.10002902150154114,-0.32165974378585815,0.18620651960372925
-0.0960780680179596,-0.33038443326950073,0.38368647545576096
0.12901294231414795,-0.41956472396850586,0.42627320624887943
0.18665403127670288,-0.4325861632823944,0.25068023800849915
0.23825782537460327,-0.4342572093009949,0.3636692240834236
0.26857972145080566,-0.4334045946598053,0.618688553571701
0.2811828851699829,-0.4311423897743225,0.5344341695308685
0.10517001152038574,-0.3780866265296936,0.4436385119333863
0.10374701023101807,-0.37245023250579834,0.39170457050204277
0.15246695280075073,-0.37786227464675903,0.4513390635838732
0.11275327205657959,-0.3724135160446167,0.3361453041434288
0.11487960815429688,-0.37267613410949707,0.38390329480171204
0.11726248264312744,-0.3703378438949585,0.36804065853357315
0.11764216423034668,-0.3701182007789612,0.3933287672698498
0.11771422624588013,-0.372275173664093,0.38898297399282455
0.11773741245269775,-0.37023377418518066,0.2548636794090271
0.1206275224685669,-0.3729867935180664,0.34917543828487396
0.1199789047241211,-0.3706529140472412,0.31053586304187775
0.11758941411972046,-0.37051481008529663,0.27549323439598083
0.11854183673858643,-0.3709631562232971,0.35439786314964294
